MRP管理者	転記日付	WBS番号	ネットワーク・指図番号	受領者	品目コード	品目テキスト	計画数	完成数	単位（完成数）	プラント	保管場所	ﾈｯﾄﾜｰｸ完了	指図完了	入出庫伝票	明細	移動タイプ	移動区分	D/C	単価	金額	最低販売単価or製品単価	製品金額合計
BL0	20250210		000010131347		A7A848201	UF3-0250F   J	15	1.000	PC	P100	1911			5002957962	0001	101	F	S	154337.00000	154337.00000	152000.00000	152000.00000
BL0	20250210		000010131347		A7A848201	UF3-0250F   J	15	1.000	PC	P100	1911			5002957963	0001	101	F	S	154337.00000	154337.00000	152000.00000	152000.00000
BL0	20250210		000010131347		A7A848201	UF3-0250F   J	15	1.000	PC	P100	1911			5002957964	0001	101	F	S	154337.00000	154337.00000	152000.00000	152000.00000
BL0	20250210		000010131347		A7A848201	UF3-0250F   J	15	1.000	PC	P100	1911			5002957965	0001	101	F	S	154337.00000	154337.00000	152000.00000	152000.00000
BL0	20250210		000010131347		A7A848201	UF3-0250F   J	15	1.000	PC	P100	1911			5002957966	0001	101	F	S	154337.00000	154337.00000	152000.00000	152000.00000
BL0	20250210		000010131347		A7A848201	UF3-0250F   J	15	1.000	PC	P100	1911			5002957967	0001	101	F	S	154337.00000	154337.00000	152000.00000	152000.00000
BL0	20250210		000010131347		A7A848201	UF3-0250F   J	15	1.000	PC	P100	1911			5002957968	0001	101	F	S	154337.00000	154337.00000	152000.00000	152000.00000
BL0	20250210		000010131347		A7A848201	UF3-0250F   J	15	1.000	PC	P100	1911			5002957969	0001	101	F	S	154337.00000	154337.00000	152000.00000	152000.00000
BL0	20250210		000010131347		A7A848201	UF3-0250F   J	15	1.000	PC	P100	1911			5002957970	0001	101	F	S	154337.00000	154337.00000	152000.00000	152000.00000
BL0	20250210		000010131347		A7A848201	UF3-0250F   J	15	1.000	PC	P100	1911		X	5002957971	0001	101	F	S	154337.00000	154337.00000	152000.00000	152000.00000
BL0	20250217	E-0337325-20	000040161579		A00A0465700	UF-TB11V	1	1.000	PC	P100	1911	X		4908093608	0001	581		S	23872.00000	23872.00000	50000.00000	50000.00000
BL0	20250218		000010131343		A7A849001	UF3-0150KF  J	10	1.000	PC	P100	1911			5002959843	0001	101	F	S	128951.00000	128951.00000	136000.00000	136000.00000
BL0	20250218		000010131343		A7A849001	UF3-0150KF  J	10	1.000	PC	P100	1911			5002959844	0001	101	F	S	128951.00000	128951.00000	136000.00000	136000.00000
BL0	20250218		000010131343		A7A849001	UF3-0150KF  J	10	1.000	PC	P100	1911			5002959845	0001	101	F	S	128951.00000	128951.00000	136000.00000	136000.00000
BL0	20250218		000010131343		A7A849001	UF3-0150KF  J	10	1.000	PC	P100	1911			5002959846	0001	101	F	S	128951.00000	128951.00000	136000.00000	136000.00000
BL0	20250218		000010131343		A7A849001	UF3-0150KF  J	10	1.000	PC	P100	1911			5002959847	0001	101	F	S	128951.00000	128951.00000	136000.00000	136000.00000
BL0	20250218		000010131343		A7A849001	UF3-0150KF  J	10	1.000	PC	P100	1911			5002959848	0001	101	F	S	128951.00000	128951.00000	136000.00000	136000.00000
BL0	20250218		000010131343		A7A849001	UF3-0150KF  J	10	1.000	PC	P100	1911			5002959849	0001	101	F	S	128951.00000	128951.00000	136000.00000	136000.00000
BL0	20250218		000010131343		A7A849001	UF3-0150KF  J	10	1.000	PC	P100	1911			5002959850	0001	101	F	S	128951.00000	128951.00000	136000.00000	136000.00000
BL0	20250218		000010131343		A7A849001	UF3-0150KF  J	10	1.000	PC	P100	1911			5002959851	0001	101	F	S	128951.00000	128951.00000	136000.00000	136000.00000
BL0	20250219		000010131323		A7A847601	UF3-0025F   J	10	1.000	PC	P100	1911			5002960063	0001	101	F	S	92386.00000	92386.00000	91000.00000	91000.00000
BL0	20250219		000010131323		A7A847601	UF3-0025F   J	10	1.000	PC	P100	1911			5002960064	0001	101	F	S	92386.00000	92386.00000	91000.00000	91000.00000
BL0	20250219		000010131323		A7A847601	UF3-0025F   J	10	1.000	PC	P100	1911			5002960065	0001	101	F	S	92386.00000	92386.00000	91000.00000	91000.00000
BL0	20250219		000010131323		A7A847601	UF3-0025F   J	10	1.000	PC	P100	1911			5002960066	0001	101	F	S	92386.00000	92386.00000	91000.00000	91000.00000
BL0	20250219		000010131323		A7A847601	UF3-0025F   J	10	1.000	PC	P100	1911			5002960067	0001	101	F	S	92386.00000	92386.00000	91000.00000	91000.00000
BL0	20250219		000010131323		A7A847601	UF3-0025F   J	10	1.000	PC	P100	1911			5002960068	0001	101	F	S	92386.00000	92386.00000	91000.00000	91000.00000
BL0	20250219		000010131323		A7A847601	UF3-0025F   J	10	1.000	PC	P100	1911			5002960069	0001	101	F	S	92386.00000	92386.00000	91000.00000	91000.00000
BL0	20250219		000010131323		A7A847601	UF3-0025F   J	10	1.000	PC	P100	1911			5002960070	0001	101	F	S	92386.00000	92386.00000	91000.00000	91000.00000
BL0	20250219		000010131323		A7A847601	UF3-0025F   J	10	1.000	PC	P100	1911			5002960071	0001	101	F	S	92386.00000	92386.00000	91000.00000	91000.00000
BL0	20250219		000010131323		A7A847601	UF3-0025F   J	10	1.000	PC	P100	1911		X	5002960072	0001	101	F	S	92386.00000	92386.00000	91000.00000	91000.00000
BL0	20250219		000010131339		A7A848101	UF3-0150F   J	10	1.000	PC	P100	1911			5002960053	0001	101	F	S	125378.00000	125378.00000	123000.00000	123000.00000
BL0	20250219		000010131339		A7A848101	UF3-0150F   J	10	1.000	PC	P100	1911			5002960054	0001	101	F	S	125378.00000	125378.00000	123000.00000	123000.00000
BL0	20250219		000010131339		A7A848101	UF3-0150F   J	10	1.000	PC	P100	1911			5002960055	0001	101	F	S	125378.00000	125378.00000	123000.00000	123000.00000
BL0	20250219		000010131339		A7A848101	UF3-0150F   J	10	1.000	PC	P100	1911			5002960056	0001	101	F	S	125378.00000	125378.00000	123000.00000	123000.00000
BL0	20250219		000010131339		A7A848101	UF3-0150F   J	10	1.000	PC	P100	1911			5002960057	0001	101	F	S	125378.00000	125378.00000	123000.00000	123000.00000
BL0	20250219		000010131339		A7A848101	UF3-0150F   J	10	1.000	PC	P100	1911			5002960058	0001	101	F	S	125378.00000	125378.00000	123000.00000	123000.00000
BL0	20250219		000010131339		A7A848101	UF3-0150F   J	10	1.000	PC	P100	1911			5002960059	0001	101	F	S	125378.00000	125378.00000	123000.00000	123000.00000
BL0	20250219		000010131339		A7A848101	UF3-0150F   J	10	1.000	PC	P100	1911			5002960060	0001	101	F	S	125378.00000	125378.00000	123000.00000	123000.00000
BL0	20250219		000010131339		A7A848101	UF3-0150F   J	10	1.000	PC	P100	1911			5002960061	0001	101	F	S	125378.00000	125378.00000	123000.00000	123000.00000
BL0	20250219		000010131339		A7A848101	UF3-0150F   J	10	1.000	PC	P100	1911		X	5002960062	0001	101	F	S	125378.00000	125378.00000	123000.00000	123000.00000
BL0	20250220		000010131329		A7A847901	UF3-0075F   J	10	1.000	PC	P100	1911			5002960839	0001	101	F	S	99568.00000	99568.00000	102000.00000	102000.00000
BL0	20250220		000010131329		A7A847901	UF3-0075F   J	10	1.000	PC	P100	1911			5002960840	0001	101	F	S	99568.00000	99568.00000	102000.00000	102000.00000
BL0	20250220		000010131329		A7A847901	UF3-0075F   J	10	1.000	PC	P100	1911			5002960841	0001	101	F	S	99568.00000	99568.00000	102000.00000	102000.00000
BL0	20250220		000010131329		A7A847901	UF3-0075F   J	10	1.000	PC	P100	1911			5002960842	0001	101	F	S	99568.00000	99568.00000	102000.00000	102000.00000
BL0	20250220		000010131329		A7A847901	UF3-0075F   J	10	1.000	PC	P100	1911			5002960843	0001	101	F	S	99568.00000	99568.00000	102000.00000	102000.00000
BL0	20250220		000010131329		A7A847901	UF3-0075F   J	10	1.000	PC	P100	1911			5002960844	0001	101	F	S	99568.00000	99568.00000	102000.00000	102000.00000
BL0	20250220		000010131329		A7A847901	UF3-0075F   J	10	1.000	PC	P100	1911			5002960845	0001	101	F	S	99568.00000	99568.00000	102000.00000	102000.00000
BL0	20250220		000010131329		A7A847901	UF3-0075F   J	10	1.000	PC	P100	1911			5002960846	0001	101	F	S	99568.00000	99568.00000	102000.00000	102000.00000
BL0	20250220		000010131329		A7A847901	UF3-0075F   J	10	1.000	PC	P100	1911			5002960847	0001	101	F	S	99568.00000	99568.00000	102000.00000	102000.00000
BL0	20250220		000010131329		A7A847901	UF3-0075F   J	10	1.000	PC	P100	1911		X	5002960848	0001	101	F	S	99568.00000	99568.00000	102000.00000	102000.00000
BL0	20250220		000010131343		A7A849001	UF3-0150KF  J	10	1.000	PC	P100	1911		X	5002960849	0001	101	F	S	128951.00000	128951.00000	136000.00000	136000.00000
BL0	20250221		000010131201		A00A0384801	UF3-0800KF	2	2.000	PC	P100	1210		X	5002961296	0001	101	F	S	834161.00000	1668322.00000	1111000.00000	2222000.00000
BL0	20250221		000010131888		A7A848601	UF3-0035KF  J	15	1.000	PC	P100	1911			5002961279	0001	101	F	S	95920.00000	95920.00000	101000.00000	101000.00000
BL0	20250221		000010131888		A7A848601	UF3-0035KF  J	15	1.000	PC	P100	1911			5002961280	0001	101	F	S	95920.00000	95920.00000	101000.00000	101000.00000
BL0	20250221		000010131888		A7A848601	UF3-0035KF  J	15	1.000	PC	P100	1911			5002961281	0001	101	F	S	95920.00000	95920.00000	101000.00000	101000.00000
BL0	20250221		000010131888		A7A848601	UF3-0035KF  J	15	1.000	PC	P100	1911			5002961282	0001	101	F	S	95920.00000	95920.00000	101000.00000	101000.00000
BL0	20250221		000010131888		A7A848601	UF3-0035KF  J	15	1.000	PC	P100	1911			5002961283	0001	101	F	S	95920.00000	95920.00000	101000.00000	101000.00000
BL0	20250221		000010131888		A7A848601	UF3-0035KF  J	15	1.000	PC	P100	1911			5002961284	0001	101	F	S	95920.00000	95920.00000	101000.00000	101000.00000
BL0	20250221		000010131888		A7A848601	UF3-0035KF  J	15	1.000	PC	P100	1911			5002961285	0001	101	F	S	95920.00000	95920.00000	101000.00000	101000.00000
BL0	20250221		000010131888		A7A848601	UF3-0035KF  J	15	1.000	PC	P100	1911			5002961286	0001	101	F	S	95920.00000	95920.00000	101000.00000	101000.00000
BL0	20250221		000010131888		A7A848601	UF3-0035KF  J	15	1.000	PC	P100	1911			5002961287	0001	101	F	S	95920.00000	95920.00000	101000.00000	101000.00000
BL0	20250221		000010131888		A7A848601	UF3-0035KF  J	15	1.000	PC	P100	1911			5002961288	0001	101	F	S	95920.00000	95920.00000	101000.00000	101000.00000
BL0	20250221		000010131888		A7A848601	UF3-0035KF  J	15	1.000	PC	P100	1911			5002961289	0001	101	F	S	95920.00000	95920.00000	101000.00000	101000.00000
BL0	20250221		000010131888		A7A848601	UF3-0035KF  J	15	1.000	PC	P100	1911			5002961290	0001	101	F	S	95920.00000	95920.00000	101000.00000	101000.00000
BL0	20250221		000010131888		A7A848601	UF3-0035KF  J	15	1.000	PC	P100	1911			5002961291	0001	101	F	S	95920.00000	95920.00000	101000.00000	101000.00000
BL0	20250221		000010131888		A7A848601	UF3-0035KF  J	15	1.000	PC	P100	1911			5002961292	0001	101	F	S	95920.00000	95920.00000	101000.00000	101000.00000
BL0	20250221		000010131888		A7A848601	UF3-0035KF  J	15	1.000	PC	P100	1911		X	5002961293	0001	101	F	S	95920.00000	95920.00000	101000.00000	101000.00000
BL0	20250225		000010132151		A00A0682101	UF1-4600F カバー付き	3	3.000	PC	P100	1911		X	5002961976	0001	101	F	S	237579.00000	712737.00000	300000.00000	900000.00000
BL0	20250226		000010131333		A7A848001	UF3-0100F   J	10	1.000	PC	P100	1911			5002962256	0001	101	F	S	107155.00000	107155.00000	107000.00000	107000.00000
BL0	20250226		000010131333		A7A848001	UF3-0100F   J	10	1.000	PC	P100	1911			5002962257	0001	101	F	S	107155.00000	107155.00000	107000.00000	107000.00000
BL0	20250226		000010131333		A7A848001	UF3-0100F   J	10	1.000	PC	P100	1911			5002962258	0001	101	F	S	107155.00000	107155.00000	107000.00000	107000.00000
BL0	20250226		000010131333		A7A848001	UF3-0100F   J	10	1.000	PC	P100	1911			5002962259	0001	101	F	S	107155.00000	107155.00000	107000.00000	107000.00000
BL0	20250226		000010131333		A7A848001	UF3-0100F   J	10	1.000	PC	P100	1911			5002962260	0001	101	F	S	107155.00000	107155.00000	107000.00000	107000.00000
BL0	20250226		000010131333		A7A848001	UF3-0100F   J	10	1.000	PC	P100	1911			5002962261	0001	101	F	S	107155.00000	107155.00000	107000.00000	107000.00000
BL0	20250226		000010131333		A7A848001	UF3-0100F   J	10	1.000	PC	P100	1911			5002962262	0001	101	F	S	107155.00000	107155.00000	107000.00000	107000.00000
BL0	20250226		000010131333		A7A848001	UF3-0100F   J	10	1.000	PC	P100	1911			5002962263	0001	101	F	S	107155.00000	107155.00000	107000.00000	107000.00000
BL0	20250226		000010131333		A7A848001	UF3-0100F   J	10	1.000	PC	P100	1911			5002962264	0001	101	F	S	107155.00000	107155.00000	107000.00000	107000.00000
BL0	20250226		000010131333		A7A848001	UF3-0100F   J	10	1.000	PC	P100	1911		X	5002962265	0001	101	F	S	107155.00000	107155.00000	107000.00000	107000.00000
BL0	20250227		000010131340		A7A848101	UF3-0150F   J	10	1.000	PC	P100	1911			5002962871	0001	101	F	S	125378.00000	125378.00000	123000.00000	123000.00000
BL0	20250227		000010131340		A7A848101	UF3-0150F   J	10	1.000	PC	P100	1911			5002962872	0001	101	F	S	125378.00000	125378.00000	123000.00000	123000.00000
BL0	20250227		000010131340		A7A848101	UF3-0150F   J	10	1.000	PC	P100	1911			5002962873	0001	101	F	S	125378.00000	125378.00000	123000.00000	123000.00000
BL0	20250227		000010131340		A7A848101	UF3-0150F   J	10	1.000	PC	P100	1911			5002962874	0001	101	F	S	125378.00000	125378.00000	123000.00000	123000.00000
BL0	20250227		000010131340		A7A848101	UF3-0150F   J	10	1.000	PC	P100	1911			5002962875	0001	101	F	S	125378.00000	125378.00000	123000.00000	123000.00000
BL0	20250227		000010131340		A7A848101	UF3-0150F   J	10	1.000	PC	P100	1911			5002962876	0001	101	F	S	125378.00000	125378.00000	123000.00000	123000.00000
BL0	20250227		000010131340		A7A848101	UF3-0150F   J	10	1.000	PC	P100	1911			5002962877	0001	101	F	S	125378.00000	125378.00000	123000.00000	123000.00000
BL0	20250227		000010131340		A7A848101	UF3-0150F   J	10	1.000	PC	P100	1911			5002962878	0001	101	F	S	125378.00000	125378.00000	123000.00000	123000.00000
BL0	20250227		000010131340		A7A848101	UF3-0150F   J	10	1.000	PC	P100	1911			5002962879	0001	101	F	S	125378.00000	125378.00000	123000.00000	123000.00000
BL0	20250227		000010131340		A7A848101	UF3-0150F   J	10	1.000	PC	P100	1911		X	5002962880	0001	101	F	S	125378.00000	125378.00000	123000.00000	123000.00000
BL0	20250228		000010131330		A7A847901	UF3-0075F   J	10	1.000	PC	P100	1911			5002963218	0001	101	F	S	99568.00000	99568.00000	102000.00000	102000.00000
BL0	20250228		000010131330		A7A847901	UF3-0075F   J	10	1.000	PC	P100	1911			5002963219	0001	101	F	S	99568.00000	99568.00000	102000.00000	102000.00000
BL0	20250228		000010131330		A7A847901	UF3-0075F   J	10	1.000	PC	P100	1911			5002963220	0001	101	F	S	99568.00000	99568.00000	102000.00000	102000.00000
BL0	20250228		000010131330		A7A847901	UF3-0075F   J	10	1.000	PC	P100	1911			5002963221	0001	101	F	S	99568.00000	99568.00000	102000.00000	102000.00000
BL0	20250228		000010131330		A7A847901	UF3-0075F   J	10	1.000	PC	P100	1911			5002963222	0001	101	F	S	99568.00000	99568.00000	102000.00000	102000.00000
BL0	20250228		000010131330		A7A847901	UF3-0075F   J	10	1.000	PC	P100	1911			5002963223	0001	101	F	S	99568.00000	99568.00000	102000.00000	102000.00000
BL0	20250228		000010131330		A7A847901	UF3-0075F   J	10	1.000	PC	P100	1911			5002963224	0001	101	F	S	99568.00000	99568.00000	102000.00000	102000.00000
BL0	20250228		000010131330		A7A847901	UF3-0075F   J	10	1.000	PC	P100	1911			5002963225	0001	101	F	S	99568.00000	99568.00000	102000.00000	102000.00000
BL0	20250228		000010131330		A7A847901	UF3-0075F   J	10	1.000	PC	P100	1911			5002963226	0001	101	F	S	99568.00000	99568.00000	102000.00000	102000.00000
BL0	20250228		000010131330		A7A847901	UF3-0075F   J	10	1.000	PC	P100	1911		X	5002963227	0001	101	F	S	99568.00000	99568.00000	102000.00000	102000.00000
BL0	20250228		000010131334		A7A848001	UF3-0100F   J	10	1.000	PC	P100	1911			5002963186	0001	101	F	S	107155.00000	107155.00000	107000.00000	107000.00000
BL0	20250228		000010131334		A7A848001	UF3-0100F   J	10	1.000	PC	P100	1911			5002963187	0001	101	F	S	107155.00000	107155.00000	107000.00000	107000.00000
BL0	20250228		000010131334		A7A848001	UF3-0100F   J	10	1.000	PC	P100	1911			5002963188	0001	101	F	S	107155.00000	107155.00000	107000.00000	107000.00000
BL0	20250228		000010131334		A7A848001	UF3-0100F   J	10	1.000	PC	P100	1911			5002963189	0001	101	F	S	107155.00000	107155.00000	107000.00000	107000.00000
BL0	20250228		000010131334		A7A848001	UF3-0100F   J	10	1.000	PC	P100	1911			5002963190	0001	101	F	S	107155.00000	107155.00000	107000.00000	107000.00000
BL0	20250228		000010131334		A7A848001	UF3-0100F   J	10	1.000	PC	P100	1911			5002963191	0001	101	F	S	107155.00000	107155.00000	107000.00000	107000.00000
BL0	20250228		000010131334		A7A848001	UF3-0100F   J	10	1.000	PC	P100	1911			5002963192	0001	101	F	S	107155.00000	107155.00000	107000.00000	107000.00000
BL0	20250228		000010131334		A7A848001	UF3-0100F   J	10	1.000	PC	P100	1911			5002963193	0001	101	F	S	107155.00000	107155.00000	107000.00000	107000.00000
BL0	20250228		000010131334		A7A848001	UF3-0100F   J	10	1.000	PC	P100	1911			5002963194	0001	101	F	S	107155.00000	107155.00000	107000.00000	107000.00000
BL0	20250228		000010131334		A7A848001	UF3-0100F   J	10	1.000	PC	P100	1911		X	5002963195	0001	101	F	S	107155.00000	107155.00000	107000.00000	107000.00000
BX0	20250219		000010132485		A00A1245300	HKD-10RE CABLE	10	10.000	PC	P100	1910		X	5002960479	0001	101	F	S	13129.00000	131290.00000	14000.00000	140000.00000
BX0	20250219		000010132198		A00A1245300	HKD-10RE CABLE	10	10.000	PC	P100	1910		X	5002960480	0001	101	F	S	13129.00000	131290.00000	14000.00000	140000.00000
C17	20250205	G-0320922-10	000040152072		A00A1979900	KTAM4W6-60/60-5K/1.67KP	1	1.000	PC	P100	1911	X		4908081341	0001	581		S	17883262.00000	17883262.00000	27000000.00000	27000000.00000
C17	20250211	G-0321973-60	000040154203		A00A1998800	SCB6WF7-35-22.5KC+15°	1	1.000	PC	P100	1911	X		4908088393	0001	581		S	21439527.00000	21439527.00000	34222300.00000	34222300.00000
C17	20250211	G-0326715-10	000040156326		A00A2017300	SCAM4F7-22-4KSVCPR	2	2.000	PC	P100	1911	X		4908088444	0001	581		S	6860183.00000	13720366.00000	10330000.00000	20660000.00000
C17	20250217	G-0321973-10	000040152746		A00A1984800	SCB6WF7-35-22.5KC-15°	1	1.000	PC	P100	1911	X		4908094311	0001	581		S	21688527.00000	21688527.00000	34222300.00000	34222300.00000
C17	20250217	G-0325833-10	000040155667		A00A2001900	ACｼﾐｭﾚｰﾀ1000kVA	1	1.000	PC	P100	1911	X		4908094315	0001	581		S	176802117.00000	176802117.00000	270000000.00000	270000000.00000
C17	20250224	G-0327712-10	000040156989		A00A2016900	KCA4W7-17-5000SVC	3	3.000	PC	P100	1911	X		4908101277	0001	581		S	3396349.00000	10189047.00000	5120000.00000	15360000.00000
C17	20250227	G-0316652-10	000040149741		A00A1480800	SCB6F12-110/240-5KC+7.5°	1	1.000	PC	P100	1911	X		4908107076	0001	581		S	16803739.00000	16803739.00000	24800000.00000	24800000.00000
C17	20250227	M-0323632-10	000040154156		A00A1993600	SCA4F7-17-15KSVCPR	2	2.000	PC	P100	1911	X		4908107077	0001	581		S	13226127.00000	26452254.00000	20000000.00000	40000000.00000
C17	20250228	G-0326243-10	000040155902		A00A1976600	SCA2F6-180-944	1	1.000	PC	P100	1911	X		4908108914	0001	581		S	6924164.00000	6924164.00000	10500000.00000	10500000.00000
C25	20250228	I-0328048-10	000040157169		A00A2019300	BPV-750K-42T-13 NAS	2	2.000	PC	P100	1911	X		4908108523	0001	581		S	20444909.00000	40889818.00000	26000000.00000	52000000.00000
C25	20250228	I-0328048-30	000040157171		A00A2019500	BPV-750K用変圧器 NAS	2	2.000	PC	P100	1911	X		4908108458	0001	581		S	5242091.00000	10484182.00000	6500000.00000	13000000.00000
C27	20250206	I-0328809-10	000040157553		A00A2024900	SFST20SGB1-50MSP 国道213	1	1.000	PC	P100	1911	X		4908082869	0001	581		S	4355516.00000	4355516.00000	7400000.00000	7400000.00000
C27	20250214	I-0329408-10	000040157823		A00A2040900	SFST10TGB-50MSP USJ	1	1.000	PC	P100	1911	X		4908092779	0001	581		S	3861553.00000	3861553.00000	5100000.00000	5100000.00000
C27	20250225	I-0320159-10	000040151774		A00A1974900	SIT10SGD/SKS150-200MSP	1	1.000	PC	P100	1911	X		4908103361	0001	581		S	7001525.00000	7001525.00000	9870000.00000	9870000.00000
C27	20250226	I-0328030-10	000040157135		A00A2029900	SFST40(150)TGB（屋外盤）	1	1.000	PC	P100	1911	X		4908105390	0001	581		S	20983353.00000	20983353.00000	42000000.00000	42000000.00000
C27	20250227	I-0320171-10	000040151778		A00A1975300	SIT5SGD/SKS100-150MSP汚泥	1	1.000	PC	P100	1911	X		4908107075	0001	581		S	5940975.00000	5940975.00000	8350000.00000	8350000.00000
C27	20250228	I-0329334-10	000040157786		A00A2029100	AU30N-C7-22-12空自三沢	1	1.000	PC	P100	1911	X		4908108522	0001	581		S	8077427.00000	8077427.00000	17000000.00000	17000000.00000
C40	20250228		000030031864		ZSH	引取修理	1	1.000	PC	P100	1910		X	5002963185	0001	101	F	S	0.00000	0.00000	0.00000	0.00000
C50	20250206	I-0334128-20	000040160570		A00A2072000	FVL-50-12 180ｾﾙ（30個）	1	1.000	PC	P100	1911	X		4908082784	0001	581		S	901605.00000	901605.00000	1200000.00000	1200000.00000
C50	20250211	C-0335225-20	000040161218		A00A2089700	FVL-50-12　54セル	1	1.000	PC	P100	1911	X		4908087084	0001	581		S	289292.00000	289292.00000	550000.00000	550000.00000
